730166384	20180212120000	20180212120000	1	misspetitenaijablog.com	http://misspetitenaijablog.com/2018/02/12/buhari-summons-emergency-security-meeting/	6	1165	1105	1097	1	60	1560	-1.99203187250996		
730166384	20180212120000	20180212120000	1	hallmarknews.com	http://hallmarknews.com/buhari-holds-emergency-security-meeting/	5	1090	1030	1022	1	60	1495	-1.63934426229508		
730166384	20180212120000	20180212120000	1	onlinenigeria.com	https://www.onlinenigeria.com/site/stories/general/460110-flash-buhari-summons-emergency-security-meeting.html	5	1038	978	970	1	60	1501	-1.2448132780083		
730157114	20180212111500	20180212120000	1	onlinenigeria.com	https://www.onlinenigeria.com/site/stories/460136-nigerian-govt-reacts-to-planned-diversion-of-budget-to-2019-election.html	2	309	217	226	1	100	2535	-1.43540669856459		
730055262	20180212000000	20180212120000	1	english.wafa.ps	http://english.wafa.ps/page.aspx?id=6fWj9za96452552526a6fWj9z	6	1102	1156	1117	0	40	1564	-4.66101694915254		
730166385	20180212120000	20180212120000	1	kpbs.org	http://www.kpbs.org/news/2018/feb/12/former-trump-campaign-adviser-was-more-than-a/	14	2752	2809	2762	1	40	6519	-1.40845070422535		
730166386	20180212120000	20180212120000	1	kvlu.org	http://www.kvlu.org/former-trump-campaign-adviser-was-more-than-a-coffee-boy-fiancee-says/	14	2829	2886	2839	0	20	6648	-1.36736554238833		
730166386	20180212120000	20180212120000	1	kpbs.org	http://www.kpbs.org/news/2018/feb/12/former-trump-campaign-adviser-was-more-than-a/	14	2752	2809	2762	0	20	6519	-1.40845070422535		
730161439	20180212113000	20180212120000	1	chron.com	https://www.chron.com/news/crime/article/Hearing-in-scholar-kidnapping-case-to-address-12606477.php	1	11	46	38	1	100	865	-9.79020979020979		
730161439	20180212113000	20180212120000	1	nhregister.com	https://www.nhregister.com/news/crime/article/Hearing-in-scholar-kidnapping-case-to-address-12606477.php	1	11	46	38	1	100	865	-9.79020979020979		
730166387	20180212120000	20180212120000	1	kpbs.org	http://www.kpbs.org/news/2018/feb/12/former-trump-campaign-adviser-was-more-than-a/	14	2752	2809	2762	0	20	6519	-1.40845070422535		
730152506	20180212103000	20180212120000	1	wbur.org	http://www.wbur.org/npr/584855759/former-trump-campaign-adviser-was-more-than-a-coffee-boy-fiancee-says	14	2888	2945	2898	0	20	6631	-1.38504155124653		
730152506	20180212103000	20180212120000	1	kvlu.org	http://www.kvlu.org/former-trump-campaign-adviser-was-more-than-a-coffee-boy-fiancee-says/	14	2829	2886	2839	0	20	6648	-1.36736554238833		
730152506	20180212103000	20180212120000	1	kazu.org	http://kazu.org/post/former-trump-campaign-adviser-was-more-coffee-boy-fiancee-says	14	2888	2945	2898	0	20	6617	-1.39017608897127		
730152507	20180212103000	20180212120000	1	wbur.org	http://www.wbur.org/npr/584855759/former-trump-campaign-adviser-was-more-than-a-coffee-boy-fiancee-says	14	2888	2945	2898	1	80	6631	-1.38504155124653		
730152507	20180212103000	20180212120000	1	kvlu.org	http://www.kvlu.org/former-trump-campaign-adviser-was-more-than-a-coffee-boy-fiancee-says/	14	2829	2886	2839	1	60	6648	-1.36736554238833		
730152507	20180212103000	20180212120000	1	kpbs.org	http://www.kpbs.org/news/2018/feb/12/former-trump-campaign-adviser-was-more-than-a/	14	2752	2809	2762	0	20	6519	-1.40845070422535		
730152507	20180212103000	20180212120000	1	kazu.org	http://kazu.org/post/former-trump-campaign-adviser-was-more-coffee-boy-fiancee-says	14	2888	2945	2898	1	80	6617	-1.39017608897127		
730114398	20180212064500	20180212120000	1	fremonttribune.com	http://fremonttribune.com/news/national/florida-bill-would-let-bullied-students-go-to-private-school/article_90829628-54c7-5cad-abd7-0f9874264a96.html	15	4585	4605	4624	1	60	5155	-3.21384425216316		
730114398	20180212064500	20180212120000	1	dailyprogress.com	http://www.dailyprogress.com/news/national/wire/florida-bill-would-let-bullied-students-go-to-private-school/article_f70ce3e7-8d51-5a74-a49f-7d1cf68e96c4.html	15	4590	4610	4629	1	60	5155	-3.20987654320988		
730114398	20180212064500	20180212120000	1	siouxcityjournal.com	http://siouxcityjournal.com/news/national/florida-bill-would-let-bullied-students-go-to-private-school/article_065a85c2-fe49-5019-9822-0dfddf95db39.html	15	4585	4605	4624	1	60	5155	-3.21384425216316		
730166388	20180212120000	20180212120000	1	tennessean.com	https://www.tennessean.com/story/news/politics/2018/02/12/rfks-visit-appalachia-50-years-later-how-kennedy-country-became-trump-country/310267002/	4	954	908	930	1	30	12336	-1.74091141833077		
730166388	20180212120000	20180212120000	1	12news.com	http://www.12news.com/article/news/nation-now/rfks-visit-to-appalachia-50-years-later-how-kennedy-country-became-trump-country/465-93f54d46-5e34-45c8-b967-25e3733bbc87	2	718	672	694	1	30	12506	-1.58273381294964		
730166388	20180212120000	20180212120000	1	wusa9.com	http://www.wusa9.com/article/news/nation-now/rfks-visit-to-appalachia-50-years-later-how-kennedy-country-became-trump-country/465-93f54d46-5e34-45c8-b967-25e3733bbc87	2	718	672	694	1	30	12506	-1.58349328214971		
730166389	20180212120000	20180212120000	1	newageislam.com	http://www.newageislam.com/interfaith-dialogue/maria-benevento/christians-and-muslims-must-work-together-for-peace/d/114246	11	4135	4202	4254	1	100	9804	0.9515570934256		
730166390	20180212120000	20180212120000	1	onlinenigeria.com	https://news2.onlinenigeria.com/news/general/702910-apc-wins-kano-council-poll.html	2	677	710	748	0	20	2596	-1.76056338028169		
730166391	20180212120000	20180212120000	1	misspetitenaijablog.com	http://misspetitenaijablog.com/2018/02/12/buhari-summons-emergency-security-meeting/	6	1156	1115	1097	0	20	1560	-1.99203187250996		
730166391	20180212120000	20180212120000	1	hallmarknews.com	http://hallmarknews.com/buhari-holds-emergency-security-meeting/	5	1081	1040	1022	0	20	1495	-1.63934426229508		
730166391	20180212120000	20180212120000	1	onlinenigeria.com	https://www.onlinenigeria.com/site/stories/general/460110-flash-buhari-summons-emergency-security-meeting.html	5	1029	988	970	0	20	1501	-1.2448132780083		
730055271	20180212000000	20180212120000	1	english.wafa.ps	http://english.wafa.ps/page.aspx?id=6fWj9za96452552526a6fWj9z	6	1102	1156	1117	1	60	1564	-4.66101694915254		
730065477	20180212010000	20180212120000	1	menafn.com	http://menafn.com/1096456168/Tamuq-students-showcase-Qatari-culture-traditions	3	715	759	748	0	40	2610	4.18604651162791		
730065478	20180212010000	20180212120000	1	menafn.com	http://menafn.com/1096456168/Tamuq-students-showcase-Qatari-culture-traditions	3	715	759	748	1	60	2610	4.18604651162791		
730154923	20180212110000	20180212120000	1	channelnewsasia.com	https://www.channelnewsasia.com/news/technology/mindef-singapore-institute-of-technology-partner-to-train-ns-9951538	17	4695	4655	4671	0	20	5134	3.29268292682926		
730145726	20180212093000	20180212120000	1	wtae.com	http://www.wtae.com/article/police-man-raped-teen-as-she-died-from-overdose-texted-lol-to-friends/17017279	9	1832	1843	1859	0	20	2395	-4.90654205607476		
730166392	20180212120000	20180212120000	1	tennessean.com	https://www.tennessean.com/story/news/politics/2018/02/12/rfks-visit-appalachia-50-years-later-how-kennedy-country-became-trump-country/310267002/	34	11712	11651	11590	0	40	12336	-1.74091141833077		
730166393	20180212120000	20180212120000	1	tennessean.com	https://www.tennessean.com/story/news/politics/2018/02/12/rfks-visit-appalachia-50-years-later-how-kennedy-country-became-trump-country/310267002/	34	11712	11651	11702	0	20	12336	-1.74091141833077		
730166394	20180212120000	20180212120000	1	tennessean.com	https://www.tennessean.com/story/news/politics/2018/02/12/rfks-visit-appalachia-50-years-later-how-kennedy-country-became-trump-country/310267002/	34	11735	11674	11725	0	20	12336	-1.74091141833077		
730166395	20180212120000	20180212120000	1	12news.com	http://www.12news.com/article/news/nation-now/rfks-visit-to-appalachia-50-years-later-how-kennedy-country-became-trump-country/465-93f54d46-5e34-45c8-b967-25e3733bbc87	32	11696	11745	11680	0	40	12506	-1.58273381294964		
730166395	20180212120000	20180212120000	1	wusa9.com	http://www.wusa9.com/article/news/nation-now/rfks-visit-to-appalachia-50-years-later-how-kennedy-country-became-trump-country/465-93f54d46-5e34-45c8-b967-25e3733bbc87	32	11696	11745	11680	0	40	12506	-1.58349328214971		
730166396	20180212120000	20180212120000	1	12news.com	http://www.12news.com/article/news/nation-now/rfks-visit-to-appalachia-50-years-later-how-kennedy-country-became-trump-country/465-93f54d46-5e34-45c8-b967-25e3733bbc87	32	11702	11751	11686	1	60	12506	-1.58273381294964		
730166396	20180212120000	20180212120000	1	wusa9.com	http://www.wusa9.com/article/news/nation-now/rfks-visit-to-appalachia-50-years-later-how-kennedy-country-became-trump-country/465-93f54d46-5e34-45c8-b967-25e3733bbc87	32	11702	11751	11686	1	60	12506	-1.58349328214971		
730166397	20180212120000	20180212120000	1	psu.edu	http://www.collegian.psu.edu/news/campus/article_d0cca942-0f9b-11e8-a4c6-63d745a5ac07.html	20	5957	5975	5966	0	40	7257	1.9047619047619		
730055273	20180212000000	20180212120000	1	carbonated.tv	https://www.carbonated.tv/news/racist-school-assignment-instructs-students-draw-slaves	8	1517	1432	1460	0	40	2562	-5.66448801742919		
730068426	20180212011500	20180212120000	1	wisconsinagconnection.com	http://www.wisconsinagconnection.com/story-regional.php?tble=IA2018&ID=165	1	373	310	302	1	50	2212	5.11945392491468		
730166398	20180212120000	20180212120000	1	insidehighered.com	https://www.insidehighered.com/quicktakes/2018/02/12/portland-state-will-offer-free-tuition-transfers	6	1080	894	1069	0	20	1057	7.01754385964912		
730166399	20180212120000	20180212120000	1	wisconsinagconnection.com	http://www.wisconsinagconnection.com/story-regional.php?tble=IA2018&ID=165	7	1614	1750	1680	1	70	2212	5.11945392491468		
730055278	20180212000000	20180212120000	1	carbonated.tv	https://www.carbonated.tv/news/racist-school-assignment-instructs-students-draw-slaves	10	1720	1764	1691	1	100	2562	-5.66448801742919		
730101557	20180212051500	20180212120000	1	belfasttelegraph.co.uk	https://www.belfasttelegraph.co.uk/news/uk/poor-conditions-hampered-rescue-efforts-in-fatal-grand-canyon-helicopter-crash-36593018.html	4	703	667	690	0	10	3835	-6.12244897959184		
730133285	20180212083000	20180212120000	1	belfasttelegraph.co.uk	https://www.belfasttelegraph.co.uk/news/uk/poor-conditions-hampered-rescue-efforts-in-fatal-grand-canyon-helicopter-crash-36593018.html	4	667	631	654	0	20	3835	-6.12244897959184		
730101558	20180212051500	20180212120000	1	belfasttelegraph.co.uk	https://www.belfasttelegraph.co.uk/news/uk/poor-conditions-hampered-rescue-efforts-in-fatal-grand-canyon-helicopter-crash-36593018.html	4	667	631	654	0	10	3835	-6.12244897959184		
730166400	20180212120000	20180212120000	1	kitco.com	http://www.kitco.com/news/2018-02-12/UPDATE-1-WTO-outlook-indicator-global-trade-growth-to-stay-above-trend.html	2	633	660	655	1	30	2037	0		
730166401	20180212120000	20180212120000	1	msn.com	https://www.msn.com/en-us/news/politics/dccc-staffer-and-e2-80-98dreamer-e2-80-99-will-do-anything-it-takes-to-win-back-house/ar-BBJ1hes	10	3654	3620	3676	1	100	7198	0.64412238325282		
730166402	20180212120000	20180212120000	1	cbc.ca	http://www.cbc.ca/news/canada/montreal/mcgill-students-society-moves-to-fill-loophole-in-campus-sexual-violence-policy-1.4527042	6	2173	-1	2312	0	20	5200	-6.17577197149644		
730166403	20180212120000	20180212120000	1	cbc.ca	http://www.cbc.ca/news/canada/montreal/mcgill-students-society-moves-to-fill-loophole-in-campus-sexual-violence-policy-1.4527042	6	2173	-1	2305	1	60	5200	-6.17577197149644		
730166404	20180212120000	20180212120000	1	thestar.com.my	https://www.thestar.com.my/news/nation/2018/02/12/police-constable-nabbed-for-allegedly-molesting-university-student-and-extortion/	3	439	378	404	1	100	2524	-10.3260869565217		
730166405	20180212120000	20180212120000	1	air1.com	http://www.air1.com/news/2018/02/12/Research-1-In-5-College-Students-Have-Anxiety-Or-Depression.aspx	6	5075	-1	5092	1	100	7412	-4.85197368421052		
730166406	20180212120000	20180212120000	1	cincinnati.com	https://www.cincinnati.com/story/news/local/clermontcounty/2018/02/12/west-clermont-high-mercy-healthplex-employees-face-new-tax/322163002/	3	1350	1278	1370	1	100	6212	0.78125		
730094782	20180212040000	20180212120000	1	english.wafa.ps	http://english.wafa.ps/page.aspx?id=6fWj9za96457311291a6fWj9z	8	1555	-1	1561	0	40	1877	-0.32154340836013		
730152519	20180212103000	20180212120000	1	wbur.org	http://www.wbur.org/npr/584855759/former-trump-campaign-adviser-was-more-than-a-coffee-boy-fiancee-says	9	1684	-1	1747	0	20	6631	-1.38504155124653		
730152519	20180212103000	20180212120000	1	kvlu.org	http://www.kvlu.org/former-trump-campaign-adviser-was-more-than-a-coffee-boy-fiancee-says/	9	1580	-1	1643	0	20	6648	-1.36736554238833		
730152519	20180212103000	20180212120000	1	kpbs.org	http://www.kpbs.org/news/2018/feb/12/former-trump-campaign-adviser-was-more-than-a/	9	1574	-1	1637	0	20	6519	-1.40845070422535		
730152519	20180212103000	20180212120000	1	kazu.org	http://kazu.org/post/former-trump-campaign-adviser-was-more-coffee-boy-fiancee-says	9	1684	-1	1747	0	20	6617	-1.39017608897127		
730067135	20180212004500	20180212120000	1	enca.com	http://www.enca.com/africa/us-secretary-of-state-kicks-off-middle-east-tour-in-egypt	3	176	-1	300	0	10	2022	-1.14285714285714		
730066843	20180212004500	20180212120000	1	enca.com	http://www.enca.com/africa/us-secretary-of-state-kicks-off-middle-east-tour-in-egypt	4	326	-1	316	1	100	2022	-1.14285714285714		
730066843	20180212004500	20180212120000	1	worldbulletin.net	http://www.worldbulletin.net/headlines/198748/us-envoy-tillerson-in-egypt-at-start-of-mideast-tour	2	221	-1	211	1	100	2224	-0.79155672823219		
730066843	20180212004500	20180212120000	1	france24.com	http://www.france24.com/en/20180212-us-envoy-tillerson-egypt-start-mideast-tour	3	332	-1	322	1	100	2004	-1.14613180515759		
730096705	20180212041500	20180212120000	1	egypttoday.com	http://www.egypttoday.com/Article/2/42614/Jerusalem-borders-to-be-determined-later-U-S-Tillerson	7	2264	-1	2247	0	30	3151	0		
730152520	20180212103000	20180212120000	1	sanluisobispo.com	http://www.sanluisobispo.com/news/nation-world/world/article199617299.html	7	869	998	948	0	40	932	-3.75		
730152520	20180212103000	20180212120000	1	sootoday.com	https://www.sootoday.com/world-news/us-secretary-of-state-on-mideast-trip-holds-talks-in-cairo-837148	6	788	917	867	0	40	860	-4.05405405405405		
730152520	20180212103000	20180212120000	1	newsobserver.com	http://www.newsobserver.com/news/nation-world/world/article199617299.html	7	839	968	918	0	40	907	-3.18471337579618		
730152520	20180212103000	20180212120000	1	citizentribune.com	http://www.citizentribune.com/news/world/us-secretary-of-state-on-mideast-trip-holds-talks-in/article_642493c8-b076-5870-aee8-39386ec0aa42.html	6	813	942	892	0	40	998	-3.55029585798817		
730152520	20180212103000	20180212120000	1	wtop.com	https://wtop.com/middle-east/2018/02/us-secretary-of-state-on-mideast-trip-holds-talks-in-cairo/	6	855	984	934	0	40	926	-3.75		
730152520	20180212103000	20180212120000	1	miamiherald.com	http://www.miamiherald.com/news/nation-world/article199617299.html	7	839	968	918	0	40	907	-3.18471337579618		
730152520	20180212103000	20180212120000	1	tampabay.com	http://www.tampabay.com/us-secretary-of-state-on-mideast-trip-holds-talks-in-cairo-ap_world95547f4d97c342e8bfb10e6797830d6e	6	787	916	866	0	40	2056	-2.77777777777778		
730152520	20180212103000	20180212120000	1	dailymail.co.uk	http://www.dailymail.co.uk/wires/ap/article-5380555/US-secretary-state-Mideast-trip-holds-talks-Cairo.html	5	881	1010	960	0	40	1004	-3.70370370370371		
730152520	20180212103000	20180212120000	1	kansascity.com	http://www.kansascity.com/news/nation-world/article199617299.html	7	839	968	918	0	40	907	-3.18471337579618		
730152520	20180212103000	20180212120000	1	nationalpost.com	http://nationalpost.com/pmn/news-pmn/us-secretary-of-state-on-mideast-trip-holds-talks-in-cairo	6	852	981	931	0	40	921	-3.77358490566038		
730152520	20180212103000	20180212120000	1	startribune.com	http://www.startribune.com/us-secretary-of-state-on-mideast-trip-holds-talks-in-cairo/473765493/	6	891	1020	970	0	40	1243	-3.65853658536585		
730152520	20180212103000	20180212120000	1	bradenton.com	http://www.bradenton.com/news/nation-world/world/article199617299.html	7	869	998	948	0	40	932	-3.75		
730152520	20180212103000	20180212120000	1	macon.com	http://www.macon.com/news/nation-world/article199617299.html	7	869	998	948	0	40	1063	-2.90697674418605		
730152520	20180212103000	20180212120000	1	chron.com	https://www.chron.com/news/world/article/US-secretary-of-state-on-Mideast-trip-holds-12606357.php	6	782	911	861	0	40	855	-4.08163265306122		
730152520	20180212103000	20180212120000	1	idahostatesman.com	http://www.idahostatesman.com/news/nation-world/article199617299.html	7	869	998	948	0	40	932	-3.75		
